AAPL_returns_1d,AAPL_returns_2d,AAPL_returns_5d,AAPL_returns_10d,AAPL_returns_20d,AAPL_log_return,AAPL_volatility_5d,AAPL_volatility_20d,AAPL_price_sma20_ratio,AAPL_price_sma50_ratio,AAPL_volume_ratio,AAPL_volume_change,AAPL_high_low_ratio,AAPL_close_open_ratio,GOOGL_returns_1d,GOOGL_returns_2d,GOOGL_returns_5d,GOOGL_returns_10d,GOOGL_returns_20d,GOOGL_log_return,GOOGL_volatility_5d,GOOGL_volatility_20d,GOOGL_price_sma20_ratio,GOOGL_price_sma50_ratio,GOOGL_volume_ratio,GOOGL_volume_change,GOOGL_high_low_ratio,GOOGL_close_open_ratio,AAPL_rsi,AAPL_macd_hist,AAPL_bb_position,AAPL_bb_width,AAPL_stoch_k,AAPL_atr_ratio,AAPL_mfi,AAPL_williams_r,GOOGL_rsi,GOOGL_macd_hist,GOOGL_bb_position,GOOGL_bb_width,GOOGL_stoch_k,GOOGL_atr_ratio,GOOGL_mfi,GOOGL_williams_r,AAPL_momentum_ratio,AAPL_vol_regime,AAPL_rsi_stoch_avg,GOOGL_momentum_ratio,GOOGL_vol_regime,GOOGL_rsi_stoch_avg,Date,Stock,Target_return_1d,Target_return_5d,Target_return_20d
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.030413663770075372,0.06262403963774954,0.04246153201288805,0.004943559522360141,-0.04840374329396979,0.0299603369264546,0.02842120027555368,0.0225041962448912,-0.006359339340296074,-0.07478546242695862,0.9738308362662774,0.031048531198627716,0.014364414534041713,0.011947400627974204,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.08286941398923148,0.0022387227373254293,0.7152420465065644,0.08387631659686591,0.05659015113370557,0.030129047528011214,-0.48129516690506235,-0.7476821446679256,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.8790526182302919,1.257341777059522,-0.013139631427762952,2022-10-04,GOOGL,-0.002066072134305541,-0.04388030053579861,-0.1098976388837557
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.002066072134305541,0.028284754812552215,0.013793152694510091,0.02165604237984331,-0.07327534352894904,-0.0020682094056829166,0.02684031030669066,0.021594484756377295,-0.00450975113507164,-0.07609317219336181,0.7498127319296667,-0.2313246079831408,0.03085869312827213,0.016027230740001598,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.09083697849418329,0.004591980988403221,0.535169688882834,0.09343217074766944,0.6592544830800696,0.03023908718586187,-0.46521381961633695,-0.4890600408398032,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.18849453968129792,1.237195103184034,0.2842087522929432,2022-10-05,GOOGL,-9.868545371105597e-05,-0.0381544623509692,-0.14256147600114422
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-9.868545371105597e-05,-0.002164553696750726,0.04105927595073422,0.012782032522832498,-0.06421854348337508,-9.869032344082667e-05,0.021764292387833794,0.021556589423066406,-0.0011966109240563335,-0.07422120454755779,0.7572368115323598,0.006633028060729851,0.02307241184709136,0.007349998624617476,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.09124224123381892,0.00612753782939348,0.3565502845471012,0.09356681474546066,0.7898500952092607,0.029729953081899005,-0.3235291686239023,-0.4916365329042653,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.6403650756879754,1.0049732191280625,0.3493039269877209,2022-10-06,GOOGL,-0.027016275390342126,-0.023269645266902672,-0.17738109160671234
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.027016275390342126,-0.027112294730658792,0.03167792947179793,-0.0006076214243112554,-0.10817894727999389,-0.027387923955909003,0.024622981071515074,0.021409300597391052,-0.02241855417467095,-0.09666951903504173,0.9261410369198001,0.23198351549901441,0.022598254161356083,-0.01171755820555723,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.19678767129492086,0.005488624339553913,-0.6041851792998683,0.0554773236594783,0.3690645354353282,0.030631288630710223,-0.4468131170954044,-1.1533237114151076,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.2930999076973959,1.1447597266134117,0.08613843207020366,2022-10-07,GOOGL,-0.008309779202010814,-0.021483640920135327,-0.12261844300159708
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.008309779202010814,-0.0351015553089985,-0.007907554137805861,-0.003157866154208877,-0.1172650695105969,-0.008344497887393264,0.020725489724194888,0.021345530831479383,-0.024258970033790385,-0.10113810278791664,0.6186589922821654,-0.3373365620954958,0.021357003115219236,-0.01151514534998422,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.22576886071286012,0.0044924940705949245,-0.7313934746523989,0.06401975890303642,-0.14955295003711128,0.03020717807541884,-0.43417286224013374,-1.3758501880014498,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.06749071349367201,0.9664246544912956,-0.1876609053749857,2022-10-10,GOOGL,-0.0069485896836478656,0.02156153258490323,-0.09574895492872038
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.0069485896836478656,-0.015200627639622266,-0.04388030053579861,-0.003281993308846487,-0.06844313772936783,-0.006972843551695608,0.010683173337324369,0.017341805854469067,-0.027577593977526363,-0.10447537009610854,0.9179709617932001,0.4544282335899392,0.030253163533378535,-0.002565944772831043,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.24993744551515562,0.0034683409283436436,-0.5967924147537643,0.0720094617640168,-0.5920158174657157,0.03040673116231058,-0.4257718251774468,-1.5603793055911341,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.6420586176414717,0.6125038557625642,-0.4209766314904357,2022-10-11,GOOGL,0.003910175602575228,0.03694173281054325,-0.08520277776218754
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.003910175602575228,-0.0030655842869258265,-0.0381544623509692,-0.024887579981643038,-0.07085715489752631,0.003902550735869047,0.011902004368223518,0.017272991046047556,-0.020127792088389933,-0.09805303462576427,0.763579101645159,-0.1746965907247492,0.020602728439217805,0.0026720914561290323,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.22688898805137753,0.003140118951648143,-0.3218907621624139,0.06179254142433293,-0.6907851367896306,0.029596472156319546,-0.29225475407329765,-1.4572608899017894,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.5392311548736832,0.6850866575983924,-0.45883706242050404,2022-10-12,GOOGL,0.015375054961530132,0.02121774907809515,-0.10496101038505201
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.015375054961530132,0.019345349728904226,-0.023269645266902672,0.01683419589754198,-0.0374114377305127,0.015258056518271673,0.01575748730520178,0.017313786988427924,-0.003134828760088204,-0.08095342794072967,1.2059837891808696,0.5804474227935126,0.05451243346422278,0.041092968681155584,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.13770570091762238,0.003968159045569388,0.70878750299446,0.028542608760613895,-0.2791898760260196,0.03096003794055126,-0.11851035855739213,-0.9052643779449937,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.623659839510101,0.904885727364943,-0.208447788471821,2022-10-13,GOOGL,-0.02523712195964778,0.009186546901865933,-0.05168571635073671
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.02523712195964778,-0.010250089135318108,-0.021483640920135327,0.009513731289797045,-0.06070040102661023,-0.025561039572589626,0.015132369393602822,0.01808886541791553,-0.025232325623119747,-0.1005375027795094,0.9140605328095885,-0.26504504765072523,0.04473902034020658,-0.03430343412797092,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.23722533887784322,0.0030314633008606275,-0.6525773581309056,0.03402366549228148,-0.1364807284689111,0.032688567467777034,0.017858313574102454,-1.4900564926883413,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.35451318070818794,0.8319578514610293,-0.18685303367337716,2022-10-14,GOOGL,0.035314915695926485,0.0473280094908215,-0.0015532691606061633
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.035314915695926485,0.009186546901865933,0.02156153258490323,0.013483479460888237,-0.03007657717954737,0.03470564681058271,0.022822899172123618,0.019997369905810695,0.010773081914456938,-0.06572707791513072,1.0124792831359382,0.11839500682783233,0.021006286370697822,0.01122800529535225,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.057879435944768576,0.004569711111020716,0.7563060084669717,0.05134316504284842,0.30659571539167385,0.03244066693676649,0.17213108012855244,-0.6923946141691998,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.7192793378563042,1.1356162164047594,0.12435813972345264,2022-10-17,GOOGL,0.008002374147549451,0.02550763963581537,-0.042712909265929966
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.008002374147549451,0.043599893011863955,0.03694173281054325,-0.008559582063295323,-0.0036583373443516143,0.00797052495151173,0.02191198744689979,0.019664491190977195,0.019052281328645625,-0.05533199780130072,0.8609680778355477,-0.15336462673122397,0.034732560450480385,-0.022883745497950667,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.020504918889214283,0.006058489373480487,0.6444440146567547,0.062393393108542326,0.2679268888047824,0.032365229377583904,0.1544836308542139,-0.5940590699760379,0.7789125578087608,0.5886101084927539,0.6266939559536918,-10.381739907033637,1.1086542646189121,0.12371098495778404,2022-10-18,GOOGL,-0.01131292398975059,0.03681649734266479,-0.02312197335315802
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.01131292398975059,-0.003401080092669817,0.02121774907809515,-0.01774626508124666,0.0035254634299133336,-0.011377401864445335,0.02352876894335758,0.019377720641331416,0.007345544848412599,-0.06303253314000268,0.8639013666861498,-0.01037376302435089,0.021077973823280954,-0.0037996687800772875,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.07087974909012842,0.006267177497528372,0.15099462896064655,0.057683358988061935,0.42264264074690916,0.03190287929250103,0.17508308445144677,-0.844884314194163,0.7789125578087608,0.5886101084927539,0.6266939559536918,5.8524239695895535,1.2079836946336475,0.17588144582839038,2022-10-19,GOOGL,0.0034126869141961613,-0.04717457512780421,-0.007828901171100577
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.0034126869141961613,-0.007938844543215473,0.009186546901865933,-0.014296866052670998,-0.0016975765366983309,0.003406876912933469,0.022732114234788235,0.019294622058105323,0.010870173980421134,-0.05633300484168306,0.9339694735320239,0.06350399603546242,0.029308795332584174,-0.0002999877929687981,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,-0.05347764434465887,0.0064315561437345735,0.20219603997384528,0.058723621291451776,0.19171374389537008,0.031616833636822154,0.3398030386809498,-0.770075688063972,0.7789125578087608,0.5886101084927539,0.6266939559536918,-5.750301591716868,1.1720833830473185,0.0691180497753556,2022-10-20,GOOGL,0.011603323406984778,-0.07752334054609233,-0.016104874986485163
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.011603323406984778,0.015055608831133105,0.0473280094908215,0.024827590609320493,0.024204883409040923,0.011536521105809843,0.016906092856874864,0.01916022443501903,0.021365463299377267,-0.04218089025342536,1.1953039539226118,0.2817771845580337,0.03549882760200807,0.033520682988711074,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.0058765754729100195,0.007063677952780183,0.744451352654636,0.02239336536359103,0.11842766121691099,0.03155737028795567,0.16847263950287883,-0.5148542116595697,0.7789125578087608,0.5886101084927539,0.6266939559536918,1.9472633830128327,0.8777723704058259,0.06215211834491051,2022-10-21,GOOGL,0.013744830515188822,-0.047859043475440344,-0.03658646544691779
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.013744830515188822,0.02550763963581537,0.02550763963581537,0.04761915602389033,0.04431091494858164,0.01365122706598942,0.009970966487887959,0.01927397356923632,0.033134524260146445,-0.025478949740774283,1.0005901981453125,-0.16273911154790555,0.027019086361370355,0.007072628386293221,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.07325754542181713,0.008077982634688412,0.8473978808768231,0.040177521338772684,0.2899107213889849,0.030835899562973983,0.16482820280163793,-0.20902113333825725,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.5743551932075206,0.5146577934699326,0.181584133405401,2022-10-24,GOOGL,0.01911819130659964,-0.07813115729195341,-0.06749914971064686
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.01911819130659964,0.03312579812105465,0.03681649734266479,0.07511829536106052,0.07158976430946717,0.01893773505783012,0.011845625214522303,0.01949599392983777,0.04919615263264397,-0.0035136308264064504,1.4667880219450795,0.4943627559205781,0.020099525331626324,0.0153547308807117,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.15974061089181177,0.00954315067694883,0.8230432498669321,0.07021094526288706,0.5866246614036547,0.029668595526700724,0.3269303683807451,-0.06513332670316835,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.5135530531769776,0.6044921863588458,0.3731826361477332,2022-10-25,GOOGL,-0.09140509851110956,-0.13409263327980137,-0.07111407895446953
